0.649992;-0.499983;-2.19999;0;-1.7;-0.649992
0.649991;-0.499983;-2.19999;0;-1.7;-0.649991
0.649991;-0.499982;-2.19999;0;-1.7;-0.649991
0.649991;-0.499981;-2.19999;0;-1.7;-0.649991
0.64999;-0.499981;-2.19998;0;-1.7;-0.64999
0.64999;-0.49998;-2.19998;0;-1.7;-0.64999
0.64999;-0.49998;-2.19998;0;-1.7;-0.64999
0.64999;-0.499979;-2.19998;0;-1.7;-0.64999
0.649989;-0.499978;-2.19998;0;-1.7;-0.649989
0.649989;-0.499978;-2.19998;0;-1.7;-0.649989
0.649989;-0.499977;-2.19998;0;-1.7;-0.649989
0.649988;-0.499976;-2.19998;0;-1.7;-0.649988
0.649988;-0.499976;-2.19998;0;-1.7;-0.649988
0.649988;-0.499975;-2.19998;0;-1.7;-0.649988
0.649987;-0.499974;-2.19998;0;-1.70001;-0.649987
0.649987;-0.499974;-2.19998;0;-1.70001;-0.649987
0.649986;-0.499973;-2.19998;0;-1.70001;-0.649986
0.649986;-0.499972;-2.19998;0;-1.70001;-0.649986
0.649986;-0.499971;-2.19998;0;-1.70001;-0.649986
0.649985;-0.49997;-2.19998;0;-1.70001;-0.649985
0.649985;-0.49997;-2.19998;0;-1.70001;-0.649985
0.649984;-0.499969;-2.19998;0;-1.70001;-0.649984
0.649984;-0.499968;-2.19997;0;-1.70001;-0.649984
0.649984;-0.499967;-2.19997;0;-1.70001;-0.649984
0.649983;-0.499966;-2.19997;0;-1.70001;-0.649983
0.649983;-0.499965;-2.19997;0;-1.70001;-0.649983
0.649982;-0.499964;-2.19997;0;-1.70001;-0.649982
0.649982;-0.499963;-2.19997;0;-1.70001;-0.649982
0.649981;-0.499962;-2.19997;0;-1.70001;-0.649981
0.649981;-0.499962;-2.19997;0;-1.70001;-0.649981
0.64998;-0.499961;-2.19997;0;-1.70001;-0.64998
0.64998;-0.499959;-2.19997;0;-1.70001;-0.64998
0.649979;-0.499958;-2.19997;0;-1.70001;-0.649979
0.649979;-0.499957;-2.19997;0;-1.70001;-0.649979
0.649978;-0.499956;-2.19997;0;-1.70001;-0.649978
0.649978;-0.499955;-2.19996;0;-1.70001;-0.649978
0.649977;-0.499954;-2.19996;0;-1.70001;-0.649977
0.649976;-0.499953;-2.19996;0;-1.70001;-0.649976
0.649976;-0.499952;-2.19996;0;-1.70001;-0.649976
0.649975;-0.499951;-2.19996;0;-1.70001;-0.649975
0.649975;-0.499949;-2.19996;0;-1.70001;-0.649975
0.649974;-0.499948;-2.19996;0;-1.70001;-0.649974
0.649973;-0.499947;-2.19996;0;-1.70001;-0.649973
0.649973;-0.499946;-2.19996;0;-1.70001;-0.649973
0.649972;-0.499944;-2.19996;0;-1.70001;-0.649972
0.649972;-0.499943;-2.19995;0;-1.70001;-0.649972
0.649971;-0.499942;-2.19995;0;-1.70001;-0.649971
0.64997;-0.49994;-2.19995;0;-1.70001;-0.64997
0.649969;-0.499939;-2.19995;0;-1.70001;-0.649969
0.649969;-0.499938;-2.19995;0;-1.70001;-0.649969
0.649968;-0.499936;-2.19995;0;-1.70001;-0.649968
0.649967;-0.499935;-2.19995;0;-1.70001;-0.649967
